,image_url,description_cleaned,category,BAG,DRESS,JEWELRY,LINGERIE,OTHERS,OUTERWEAR,PANT,SHOE,SKIRT,TOPS,max_prob,predicted_category
204,https://cdn.theyes.com/images/full/e2d2696058fc4c1038536bef7adbea65a2a58d4d.jpg,Calf leather Saffiano leather handle Detachable adjustable Saffiano leather shoulder strap Enamel triangle logo Front zipper pocket Drawstring closure on the top with leather laces Prada logo nylon lining Tag logo inside,,0.05576931926530479,0.014631084511123044,0.0003341472232364686,0.001008609794868712,0.0009353864734327845,0.8831387355555467,0.0014890714178299813,0.0007074243459132592,0.030994025755096306,0.010992195657647877,0.8831387355555467,OUTERWEAR
205,https://cdn.theyes.com/images/full/f79e7301d689d5640201e85f919cc47ccb110694.jpg,"Flowy fabric, Classic collar, Long sleeve with buttoned cuffs, Patch pocket on the chest, Button fastening on the front section",,0.000496235464081756,0.004514540933973395,0.0002123886104219365,0.0006668957336942859,0.0005056664563873988,0.0031430321472409343,0.026344887546008982,0.00027000525602319383,0.8761087046328094,0.08773764321935867,0.8761087046328094,SKIRT
206,https://cdn.theyes.com/images/full/4c472aacffb8216396b65294d92ad50d999966d0.jpg,"Stripped fabric, V-neck, Wide straps, Button fastening on the front section, The model is 176 cm and is wearing a size M",,0.0016632277063910296,0.043138494987279265,0.00016951143191057492,0.011856653584189369,0.00186706528318296,0.004910842670846394,0.005012462750723404,0.0002828137488461728,0.004201596530679142,0.9268973313059518,0.9268973313059518,TOPS
207,https://cdn.theyes.com/images/full/209838d30237aae80244298824dcac23a470349a.jpg,"Tulle, Animal print, Rounded neck, Long sleeve",,0.0014256128484357582,0.006722886964290949,0.001498377884122806,0.004288846091068431,0.0020187431019536156,0.09731938432951184,0.008967335348615135,0.001571720170880282,0.005411813416863723,0.8707752798442574,0.8707752798442574,TOPS
208,https://cdn.theyes.com/images/full/6c594ad540911df33eae290783cf8cfc2c62c7e4.jpg," Relaxed in shape and light in weight, it’s the substantial layering piece for year-round appeal.",,0.001416942857183454,0.002674638317022098,0.0003191137519421819,0.004733011517950664,0.00029067472158716127,0.011521214281015976,0.0017116536382424518,0.00018401834334888308,0.0007539354303744704,0.9763947971413326,0.9763947971413326,TOPS
209,https://cdn.theyes.com/images/full/692eac2588c787659cd65184f919bf9f66d5f5b2.jpg,"Jacquard, Textured fabric, Ruffle details, V-neck, Long flared sleeve, Button fastening on the front section, Lined buttons",,0.00275482008059305,0.02716346355510414,0.003033466886765399,0.01036503078885729,0.00277473133176176,0.18623595263287293,0.01336426986630827,0.0019152681792271099,0.43084253489204105,0.32155046178646896,0.43084253489204105,SKIRT
210,https://cdn.theyes.com/images/full/ae2407d2f23a59eef14da8636b7287e08ea0efe4.jpg,Goat leather Metal lettering logo on the back Coin compartment with snap on the outside Flap closure with snap One bill compartment,,0.9499895167875038,0.00019157622867715333,0.0028871295321839232,0.0002388798549258188,0.0411023774589984,0.0013286784589537398,0.00039229531757491295,0.0011601363469871554,0.0017235809034111672,0.0009858291107839715,0.9499895167875038,BAG
211,https://cdn.theyes.com/images/full/44a24f0845c6fae0c131d1d644bfccdd4ab0b7ed.jpg,,,1.0472241405472669,-0.6274016668335045,0.003722332756284458,0.008183937814740827,0.001070990903759009,0.020571834787161646,0.00825760932866094,0.001426781455748945,0.4816915414822256,0.05525249775765621,1.0472241405472669,BAG
212,https://cdn.theyes.com/images/full/5c3f49bc03b72479e4a4221d4473f43f7d0b7251.jpg,"Structured design, Linen fabric, Lapels, Long sleeve, Two pockets with flaps, Inner lining",,0.006109546774799134,0.10507101535216204,0.0018944419890797033,0.021285542906919832,0.007049785903449876,0.20604597361594343,0.2273740413026469,0.0030095562314996728,0.32403529477673854,0.09812480114676095,0.32403529477673854,SKIRT
213,https://cdn.theyes.com/images/full/5d98a31763679994612b1172d0fe50edbf7b15b0.jpg,"Cut from a full-bodied, 100% silk taffeta. Smocking details at the shoulder and the lower sleeve create a striking, romantic silhouette. High-low hem for more dramatic effect.Style Number: P19111TASize &amp; Fit  Model's Height: 5'9""Model is wearing size 2Composition &amp; Care  Composition: 100% Silk   Washing Instructions: Dry Clean",,0.00244063605351687,0.03110597866359907,0.0005358573191457138,0.0035970239382226285,0.0020059166832359773,0.8231100710780237,0.012210891281208882,0.001434949449332151,0.02286646170628291,0.1006922138274322,0.8231100710780237,OUTERWEAR
214,https://cdn.theyes.com/images/full/a1a9314198270f1ca405ce4130d0c9f70cec26c4.jpg,"Faux-suede, Rounded toe, Metallic heel, 7 cm heel, Zip fastening on the back section",,0.0036684370397990812,0.009777735902944515,0.027264943112301765,0.012866377560867078,0.019914444037767282,0.2624339749439009,0.1778219292846712,0.45877732746881744,0.019258980953910005,0.008215849695020684,0.45877732746881744,SHOE
215,https://cdn.theyes.com/images/full/67b7b470f6eadc47fe3cc2013dcb75eb9e139d77.jpg,"Chantilly lace long sleeve turtleneck with silk camisole. Layer under a sweater or dress for a feminine touch.Style Number: R18121CYSize &amp; Fit  Model's Height: 5'9"" Model is wearing size 2Composition &amp; Care  Composition: 80% Nylon 20% Viscose Washing Instructions: Dry Clean Only",DRESS,0.003006729782807093,0.43072733188017165,0.004937380567971887,0.04406102930808547,0.001346988163911917,0.08535169857481768,0.0038632156261338003,0.0009272256130345678,0.016095469723516782,0.40968293075954904,0.43072733188017165,DRESS
216,https://cdn.theyes.com/images/full/de83190090e758cf7271e2f1d8ae808568794d36.jpg,Matelassé nappa leather Metal lettering logo outside Three credit card slots inside,,0.8763126161175685,0.00026619089482456907,0.03593788215603206,0.0007692384105683294,0.046550327934396396,0.004695255702694627,0.002016927762550356,0.008725606465963699,0.01356985652862213,0.011156098026779217,0.8763126161175685,BAG
217,https://cdn.theyes.com/images/full/2b2d8774a97155b0785557671822da01cf7e18dd.jpg,"Straight design, Cotton fabric, Striped jacquard, V-neck, Short sleeve, Belt loop for adjust the waist, Bow on the waist, Double button fastening, Decorative button detail",,0.0014798126966691074,0.8104012727756653,0.0009905326091488502,0.00692348705419931,0.001464834679950307,0.015168752361655352,0.006945360623107628,0.0013277401022381465,0.02161982316405518,0.13367838393331063,0.8104012727756653,DRESS
218,https://cdn.theyes.com/images/full/bca9eb9aadaf1c132785a6b2a7782f42d18a4054.jpg,"The Angelou bag features an acrylic round handle with a braided tassel body and a tightly-knit mesh interior to keep all your essentials safely inside. Details:Handle: 100% Acrylic, Body: 100% Polyester The mini measures 6"" x 2.5"" x 17""The small measures 8"" x 3"" x 22""Model is shown carrying a Small",BAG,0.07683323809765973,0.10942442452720554,0.6648020839140447,0.004964617282268217,0.042801456214790534,0.008606821077254249,0.00962613610591338,0.032275683830504165,0.004962531176653436,0.045703007773706075,0.6648020839140447,JEWELRY
219,https://cdn.theyes.com/images/full/10bbfba30d9249f115dfb23ed5500e608990f5b4.jpg,100% UVA / UVB protection Adjustable nose pads suitable for any fit Lens-nose-temple measurement: 53-20-140 mm Article comes with dedicated packaging,,0.0006492292045432793,3.766021029700361e-05,0.000469657732577356,0.00034536612600825515,0.9946028621167081,0.0012635952425688345,0.0009540224132812147,0.0009865663799797284,7.09087630483488e-05,0.0006201318109878713,0.9946028621167081,OTHERS
220,https://cdn.theyes.com/images/full/3fd6c33e6b0ebf3a41a668164fc3e95a069df1d0.jpg,"Slim fit shorter length muscle. Pre-washed tri-blend jersey. 50% poly, 38% cotton, 12% rayon. Machine wash cool, tumble dry low, wear often.",,0.0034490611314965795,0.01639061440753667,0.0004891252858870702,0.01290314487581499,0.0016749210896083977,0.004854500569532771,0.01749109283653022,0.0009231229849788113,0.011919174181800107,0.9299052426368144,0.9299052426368144,TOPS
221,https://cdn.theyes.com/images/full/2f192a32d6c851d10fb5bbf833556b9bed5eec1b.jpg,,,-0.05101944750314877,4.7341680870394365,-0.08955441795760835,-0.5001095565440696,-0.007368787122812957,-0.9152657277430434,-0.1471728479189734,-0.2185992398203971,-0.4038582700940067,-1.4012197923353762,4.7341680870394365,DRESS
222,https://cdn.theyes.com/images/full/5af2425f7cd6b09e3c8b2a6e56829eb4a1feb370.jpg,,,-2.9620431035410486,7.540300734549948,-0.020592287949013088,-0.15221299726146698,-0.019529326265963265,-1.2365092768349286,-0.22956456521423196,-0.119754075745754,-0.7467745704246419,-1.0533205313129004,7.540300734549948,DRESS
223,https://cdn.theyes.com/images/full/fb664db484ef54396c262ec9a06e932bef12eed5.jpg,,,-0.10585726539179532,9.364673353032426,-0.14959668879212354,-0.445830197292521,-0.01135524894652855,-0.040361195252874196,-0.09681273962773575,-0.051468597864977865,-0.5669739900194233,-6.896417429844447,9.364673353032426,DRESS
224,https://cdn.theyes.com/images/full/b0a1017d978fcd73d14f628ac5ade5fc911af05f.jpg,"Metal, synthetic crystals Hoop earrings Clip earring back Nickel free",,0.002654825470903203,0.0006087380950690068,0.9923078716972766,0.0005484740173086962,0.0009717859672451769,0.00029436283462611323,0.00020979159951614403,0.0017044985741455506,5.078996969099942e-05,0.0006488617742184521,0.9923078716972766,JEWELRY
225,https://cdn.theyes.com/images/full/f94589224531bd2eb8ad9b977e1af11609a74981.jpg,"Belt with bow Side zipper closure The model is 175 cm tall and wears a size 38 71% triacetate, 29% polyester",,0.012169238607815224,0.8779634447292655,0.0017609248118170895,0.022486666987841897,0.0011006035022522542,0.007976204947524636,0.0016780358350709451,0.0022360239874927705,0.04346644926618303,0.0291624073247365,0.8779634447292655,DRESS
226,https://cdn.theyes.com/images/full/9d0ff1cbda7461d7530ef0bd6284b1622b6c296e.jpg,Matelassé leather Detachable chain shoulder strap Detachable leather belt with metal buckle Brass finish metal hardware Metal lettering logo Zipper closure One inside pocket,,0.08156352665698739,0.019930734697829494,0.003199418139413069,0.0025287627788563556,0.001376141602980629,0.22138307709419966,0.002341537742870422,0.0008528848186250638,0.6115164434793956,0.055307472988842234,0.6115164434793956,SKIRT
227,https://cdn.theyes.com/images/full/1876830e04d223f436292f9df68e1adaefb5a0cc.jpg,"The Cuyana Convertible Satchel—15’’ inch is a versatile wonder, transitioning from a backpack, to a crossbody, to a top handle bag. Streamlined in shape and crafted from full-grain Italian leather, it wears beautifully over time with a memorable soft hand",BAG,0.9278638913667133,0.009153612376980353,0.0006696022617966806,0.0012498199810068518,0.0018385177449421113,0.004649228190997396,0.006241756703517851,0.003036145127043464,0.02777163320366863,0.01752579304333332,0.9278638913667133,BAG
228,https://cdn.theyes.com/images/full/08e4322859724bd259c2b70560f322de095995d2.jpg,"Be bold. Wear bold stripes.If you love our shirts but want slightly less of it, we've created a cropped version. Wear it with the sleeves down, or sleeves rolled.All-over embroidery adds a distinctive flair.PopoverPocket on chestAll-over OHEY embroidery100% Italian CottonMade in New York",,4.096760707347091e-05,0.000170813151095542,5.1029340288022826e-05,6.553295814421354e-05,4.990311904636715e-05,0.007474746841747758,0.0002862350344876495,4.279939833715687e-05,7.116514227838745e-05,0.9917468074075014,0.9917468074075014,TOPS
229,https://cdn.theyes.com/images/full/f34ae43c68e967f73cc097e7a6bb668602180af2.jpg,"Crewneck crop length raw edge fleece sweatshirt, rib trimPrewashed tri-blend fleece. 50% poly, 38% cotton, 12% rayon. Machine wash cool, tumble dry low, wear often",,0.00584213205114052,0.014453844942619733,0.0012764132275543609,0.01534213584530691,0.002368857514040298,0.017362999362480157,0.08314775018126548,0.00046458134792930564,0.08815352519399552,0.7715877603336677,0.7715877603336677,TOPS
230,https://cdn.theyes.com/images/full/d6a60d19a3f9fdcd93ef9eb8b9d871e28fb03a89.jpg,"Nylon, calf leather Metal stud embellishment Top zipper closure Adjustable leather shoulder strap Front pocket with zipper Prada logo lining Inside zipper pocket",,0.04748216721218782,0.6504402131897569,0.0027003598662547683,0.004446755087860158,0.003899514720638452,0.08736681270261745,0.03220218597087536,0.006088971139750766,0.14481752167060472,0.02055549843945378,0.6504402131897569,DRESS
231,https://cdn.theyes.com/images/full/5289b0a857cb0efe8d763b1c9be27cf2dcf35c8c.jpg,"Upper: Buffalo leather, neoprene Elasticized side gussets Plastic eyelets with laces Tongue with rubber logo patch Rubber sole with 110 mm logo-embossed heel Sawtooth tread sole",,0.006895952556936846,0.0007560574282986515,0.01400027113849688,0.005220952672661769,0.005858979809126951,0.059105473711278146,0.016766704429776305,0.8855353287878472,0.0017111586977401898,0.0041491207678370405,0.8855353287878472,SHOE
232,https://cdn.theyes.com/images/full/a33c7b5ed4d708bcefbb12daf29bbe7715b95882.jpg,Acetate frame front in Medium Tortoiseshell Frame compatible with graduated lenses 100% UVA / UVB protection Standard Fit Lens-nose-temple measurement: 29-130 mm Article comes with dedicated packaging,,0.000542243428427935,3.0971475914353986e-05,0.0007893974930422329,0.00015054379034644592,0.9939904078978458,0.0012844432080988924,0.0010535289922224515,0.0018677497131460968,2.0555159079926304e-05,0.0002701588418759204,0.9939904078978458,OTHERS
233,https://cdn.theyes.com/images/full/1e201f9e3b126507655db53c70aa2f4b660da01f.jpg,"Short design, Knitted fabric, Metallic thread, Long sleeve, Lace fastening",,0.0020359741021391833,0.004844884843412147,0.001296544604400974,0.011567650521277019,0.0016757551746457188,0.029998489379373876,0.01113292127565396,0.0017194026283251318,0.08758303131281599,0.8481453461579561,0.8481453461579561,TOPS
234,https://cdn.theyes.com/images/full/88be0df14dc7e33ff6899f4451c77c03d2d1b2ff.jpg,"Turtleneck Long sleeves 70% cashmere, 30% silk",,0.0025621734257344586,0.0188233074975486,0.0008565617743084653,0.03924897114096881,0.0013370828451464397,0.07584721728484968,0.5478150256085769,0.0025661055143623205,0.130059561799322,0.1808839931091824,0.5478150256085769,PANT
235,https://cdn.theyes.com/images/full/fae43c7ac9986e07bcef56e68368634a5bcdeca0.jpg,"Cotton fabric, Batwing sleeve, Long sleeve, Tropical print, Interior cotton lining",,0.0035371406883362025,0.030961355136975136,0.0015111105311065092,0.0028468391699606687,0.002729849894173244,0.8014351342245527,0.005122743528476084,0.0005240330250169492,0.004145476440510005,0.14718631736089244,0.8014351342245527,OUTERWEAR
236,https://cdn.theyes.com/images/full/4a2c7dafc0c9d15e2b340797e0fbad57ac68f8ad.jpg,"Nappa leather Matelassé motif Nappa leather shoulder strap, 105 cm long Zipper closure with logo zipper pull and metal tag iPhone pocket and logo tag inside Cotton satin lining Metal lettering logo",,0.28884453808318283,0.025325067437226605,0.0026111277568538023,0.005853673846572806,0.00466895289033698,0.1121148082031167,0.02443353656812605,0.0026699194974938705,0.05680062629505949,0.47667774942203084,0.47667774942203084,TOPS
237,https://cdn.theyes.com/images/full/6f8e82d6f776927a8cdf2df3f38d2ccd47466eae.jpg,"Fabric with wool, Knitted fabric, Long sleeve, Dropped shoulder seams",,0.0032116158884648175,0.06842093712669503,0.0003831865670343255,0.009896664341879255,0.0021881988195356734,0.8474845763975699,0.006252141562201097,0.0012289166321872665,0.029190851722320308,0.03174291094211215,0.8474845763975699,OUTERWEAR
